-0.781928,-0.623369
-0.887057,-0.461659
-0.95754,-0.2883
-0.993883,-0.110435
-0.997846,0.0655932
-0.972146,0.234376
-0.920176,0.391504
-0.845754,0.533573
-0.752897,0.658139
-0.645637,0.763644
-0.527872,0.849324
-0.40325,0.91509
-0.27509,0.961418
-0.146332,0.989236
-0.019506,0.99981
0.10327,0.994653
0.220283,0.975436
0.330204,0.943909
0.432056,0.901847
0.525181,0.85099
0.609202,0.793015
0.683984,0.729497
0.749595,0.661897
0.806274,0.591542
0.854395,0.519624
0.894436,0.447196
0.926955,0.375171
0.952565,0.304336
0.971911,0.235349
0.985658,0.168753
0.994473,0.104989
0.999014,0.0443995
0.999919,-0.0127554
0.9978,-0.066289
0.99324,-0.116078
0.986782,-0.162053
0.978932,-0.204185
0.970155,-0.242486
0.960873,-0.276989
0.951468,-0.307748
0.942277,-0.334834
0.9336,-0.358317
0.925693,-0.378277
0.918774,-0.394783
0.913024,-0.407906
0.908585,-0.4177
0.905564,-0.42421
0.904032,-0.427466
0.904023,-0.427484
0.905539,-0.424263
0.908546,-0.417786
0.912973,-0.408019
0.918716,-0.394918
0.925633,-0.378424
0.933542,-0.358467
0.942228,-0.334973
0.95143,-0.307864
0.960851,-0.277065
0.97015,-0.242507
0.978943,-0.204133
0.986806,-0.161909
0.993269,-0.115826
0.997825,-0.0659131
0.999925,-0.0122414
0.998984,0.0450622
0.994387,0.105806
0.985491,0.169726
0.971639,0.23647
0.952163,0.305592
0.9264,0.37654
0.89371,0.448645
0.853487,0.521114
0.805182,0.593028
0.748329,0.663328
0.68257,0.73082
0.607684,0.794179
0.523618,0.851953
0.430527,0.902578
0.328803,0.944399
0.219114,0.975699
0.102444,0.994739
-0.0198795,0.999802
-0.146161,0.989261
-0.274308,0.961642
-0.401831,0.915714
-0.525848,0.850579
-0.643107,0.765776
-0.750043,0.661389
-0.842844,0.538158
-0.917566,0.397584
-0.970271,0.242023
-0.997201,0.0747625
-0.994994,-0.099931
-0.960921,-0.276822
-0.89316,-0.449739
-0.791073,-0.611721
-0.776309,-0.630353
-0.882623,-0.470082
-0.954594,-0.29791
-0.992661,-0.120927
-0.998511,0.0545571
-0.974784,0.223151
-0.924804,0.380445
-0.852322,0.523018
-0.761301,0.648399
-0.655723,0.755001
-0.53945,0.842018
-0.4161,0.909319
-0.288977,0.957336
-0.161008,0.986953
-0.0347222,0.999397
0.0877591,0.996142
0.204713,0.978822
0.314797,0.949159
0.417016,0.908899
0.510694,0.859762
0.595432,0.803406
0.671071,0.741393
0.73766,0.675173
0.795413,0.606067
0.844684,0.535266
0.885929,0.463821
0.919689,0.392648
0.946557,0.322537
0.967164,0.254155
0.982159,0.188052
0.992197,0.124676
0.997925,0.0643821
0.999972,0.00743831
0.998943,-0.0459576
0.995413,-0.0956718
0.98992,-0.141625
0.982968,-0.183778
0.975016,-0.222134
0.966487,-0.256716
0.957759,-0.287571
0.949171,-0.31476
0.941021,-0.338349
0.933564,-0.35841
0.927021,-0.375009
0.921571,-0.38821
0.917357,-0.398066
0.914486,-0.404618
0.913029,-0.407894
0.913022,-0.40791
0.914465,-0.404664
0.917325,-0.39814
0.92153,-0.388308
0.926975,-0.375123
0.933518,-0.358531
0.940978,-0.338467
0.949138,-0.314862
0.957738,-0.287643
0.96648,-0.256742
0.975024,-0.222098
0.982989,-0.183663
0.989951,-0.141411
0.995444,-0.0953437
0.998964,-0.0454987
0.999968,0.00804139
0.997876,0.0651387
0.992082,0.125592
0.981953,0.189126
0.966841,0.255379
0.946093,0.323895
0.919061,0.394116
0.885119,0.465366
0.84368,0.536847
0.794216,0.607636
0.736281,0.676676
0.669539,0.742777
0.593792,0.804619
0.509009,0.860761
0.415368,0.909654
0.313283,0.94966
0.203441,0.979087
0.0868425,0.996222
-0.035172,0.999381
-0.160898,0.986971
-0.288239,0.957558
-0.414711,0.909953
-0.537442,0.843301
-0.653202,0.757184
-0.758453,0.651727
-0.849425,0.527709
-0.922221,0.386664
-0.972961,0.230969
-0.997955,0.0639276
-0.99391,-0.110199
-0.958172,-0.286192
-0.888993,-0.457922
-0.785802,-0.618478
-0.769707,-0.638397
-0.877371,-0.479813
-0.951049,-0.309039
-0.991102,-0.133108
-0.999129,0.0417163
-0.977688,0.21006
-0.930019,0.367512
-0.859797,0.510635
-0.770919,0.636933
-0.667313,0.744778
-0.552793,0.833318
-0.430952,0.902375
-0.305064,0.952332
-0.178047,0.984022
-0.0524265,0.998625
0.069672,0.99757
0.186517,0.982452
0.296747,0.954956
0.399353,0.916797
0.493634,0.86967
0.579164,0.815211
0.655764,0.754966
0.723454,0.690372
0.782424,0.622746
0.833002,0.55327
0.875622,0.482996
0.910801,0.412846
0.939112,0.343611
0.961168,0.275965
0.977601,0.210468
0.98905,0.147578
0.996151,0.0876587
0.99952,0.0309919
0.999753,-0.0222139
0.997418,-0.0718127
0.993048,-0.117713
0.987139,-0.159867
0.980149,-0.198262
0.972497,-0.232914
0.964561,-0.263861
0.956676,-0.291154
0.949141,-0.314851
0.942212,-0.335016
0.936108,-0.351713
0.931009,-0.364996
0.927059,-0.374917
0.924364,-0.381512
0.922996,-0.38481
0.92299,-0.384824
0.924348,-0.381551
0.927034,-0.374977
0.930978,-0.365074
0.936075,-0.351801
0.94218,-0.335106
0.949115,-0.314931
0.956659,-0.291211
0.964555,-0.263881
0.972505,-0.232882
0.98017,-0.198159
0.987169,-0.159676
0.993083,-0.117417
0.997448,-0.0713944
0.999765,-0.0216574
0.999497,0.0316994
0.996074,0.0885256
0.988896,0.148608
0.977343,0.21166
0.960781,0.277309
0.93857,0.345088
0.910081,0.41443
0.874707,0.484653
0.831881,0.554954
0.781099,0.624407
0.721939,0.691957
0.654089,0.756418
0.577378,0.816477
0.491802,0.870707
0.397563,0.917575
0.2951,0.955466
0.185122,0.982716
0.0686483,0.997641
-0.0529666,0.998596
-0.178008,0.984029
-0.304378,0.952551
-0.429597,0.903021
-0.550808,0.834632
-0.664804,0.747018
-0.768082,0.640351
-0.856918,0.515453
-0.927472,0.373894
-0.975931,0.218078
-0.998682,0.0513191
-0.992515,-0.122122
-0.954862,-0.29705
-0.884058,-0.467378
-0.779609,-0.626267
-0.762074,-0.64749
-0.871248,-0.490843
-0.946845,-0.321689
-0.989139,-0.146982
-0.999634,0.0270564
-0.980788,0.195076
-0.935749,0.352668
-0.868107,0.496377
-0.781682,0.623677
-0.680341,0.732896
-0.567848,0.823133
-0.447755,0.894156
-0.323312,0.946292
-0.197423,0.980318
-0.0726075,0.997361
0.0490061,0.998798
0.165673,0.986181
0.276021,0.961152
0.379013,0.925391
0.473926,0.880565
0.560311,0.828283
0.637956,0.770073
0.706854,0.70736
0.767167,0.641448
0.819194,0.573516
0.863344,0.504616
0.900107,0.435668
0.930035,0.367472
0.953717,0.300707
0.971767,0.235941
0.984808,0.173645
0.993458,0.114195
0.998323,0.0578838
0.999988,0.00493333
0.999009,-0.0444972
0.995914,-0.0903027
0.991193,-0.132422
0.9853,-0.170833
0.978649,-0.205538
0.971616,-0.236563
0.964536,-0.263951
0.957705,-0.287751
0.95138,-0.30802
0.945779,-0.324812
0.941082,-0.338178
0.937434,-0.348164
0.934941,-0.354804
0.933674,-0.358123
0.93367,-0.358134
0.93493,-0.354833
0.937417,-0.348209
0.941062,-0.338234
0.945759,-0.32487
0.951363,-0.308073
0.957694,-0.287787
0.964535,-0.263956
0.971626,-0.236523
0.978671,-0.205436
0.985331,-0.170652
0.99123,-0.132145
0.99595,-0.0899105
0.999033,-0.0439739
0.999984,0.00560289
0.998275,0.058711
0.993344,0.115188
0.984603,0.174807
0.971444,0.237267
0.953249,0.302185
0.929397,0.369082
0.899276,0.437382
0.862301,0.506396
0.817932,0.575315
0.765688,0.643212
0.705175,0.709034
0.63611,0.771598
0.558351,0.829605
0.471924,0.881639
0.377057,0.92619
0.274216,0.961668
0.164138,0.986437
0.0478581,0.998854
-0.0732514,0.997313
-0.197466,0.98031
-0.322687,0.946506
-0.446441,0.894813
-0.565887,0.824483
-0.677848,0.735202
-0.778861,0.627197
-0.865252,0.501337
-0.933248,0.359232
-0.979113,0.203317
-0.999318,0.0369178
-0.990749,-0.13571
-0.950933,-0.309396
-0.878301,-0.478108
-0.772446,-0.635081
-0.75335,-0.657619
-0.864187,-0.50317
-0.941912,-0.335861
-0.986698,-0.162564
-0.999944,0.0105528
-0.984001,0.178164
-0.94191,0.335864
-0.877169,0.480182
-0.793512,0.608554
-0.694734,0.719267
-0.584545,0.811361
-0.466451,0.884547
-0.343675,0.939089
-0.219104,0.975702
-0.0952467,0.995454
0.0257607,0.999668
0.142167,0.989843
0.252578,0.967577
0.355937,0.93451
0.451495,0.892274
0.538771,0.842452
0.617526,0.786551
0.68772,0.725976
0.749484,0.662023
0.803086,0.595864
0.848904,0.528547
0.887402,0.460996
0.919105,0.394012
0.944579,0.328285
0.964415,0.264393
0.979217,0.202816
0.989586,0.143942
0.996113,0.0880794
0.999371,0.0354639
0.999906,-0.0137312
0.998235,-0.0593866
0.994843,-0.101427
0.990178,-0.139816
0.984649,-0.174544
0.978631,-0.205626
0.972455,-0.233092
0.966416,-0.256982
0.960771,-0.277344
0.955736,-0.294225
0.951493,-0.30767
0.948185,-0.317718
0.94592,-0.324401
0.944768,-0.32774
0.944766,-0.327747
0.945914,-0.324418
0.948176,-0.317744
0.951484,-0.307699
0.955729,-0.29425
0.960768,-0.277355
0.96642,-0.256966
0.972468,-0.233036
0.978654,-0.205515
0.984682,-0.174362
0.990216,-0.139545
0.994881,-0.10105
0.998265,-0.0588847
0.999914,-0.0130887
0.999342,0.0362612
0.996028,0.0890427
0.98942,0.145077
0.978945,0.204124
0.964009,0.265869
0.944011,0.329914
0.918349,0.395771
0.886435,0.462852
0.847709,0.530461
0.801656,0.597786
0.747824,0.663897
0.685851,0.727742
0.615483,0.78815
0.536612,0.843829
0.449294,0.893384
0.35379,0.935325
0.250594,0.968092
0.140468,0.990085
0.0244711,0.999701
-0.0960092,0.99538
-0.21924,0.975671
-0.34312,0.939292
-0.465185,0.885213
-0.582615,0.812748
-0.692263,0.721645
-0.790712,0.612188
-0.874348,0.485299
-0.93947,0.342632
-0.982426,0.186651
-0.999786,0.0206977
-0.988537,-0.15098
-0.946316,-0.323244
-0.871657,-0.490116
-0.764251,-0.644919
-0.743461,-0.66878
-0.856109,-0.516795
-0.936164,-0.351565
-0.98369,-0.179873
-0.999969,-0.00782545
-0.987233,0.159282
-0.94841,0.317046
-0.886891,0.461979
-0.806318,0.591482
-0.710408,0.70379
-0.602808,0.797886
-0.486977,0.873415
-0.366102,0.930575
-0.24305,0.970014
-0.120324,0.992735
-5.97676e-05,1
0.115979,0.993252
0.226381,0.974039
0.330066,0.943958
0.426258,0.904602
0.514444,0.857524
0.594351,0.804206
0.665907,0.746035
0.729208,0.684292
0.784488,0.620144
0.832095,0.554633
0.872461,0.488683
0.906082,0.423103
0.933496,0.358587
0.955274,0.295723
0.971995,0.235003
0.984241,0.17683
0.992588,0.121525
0.997593,0.0693399
0.999791,0.0204621
0.999688,-0.0249729
0.997761,-0.0668753
0.994452,-0.105193
0.990165,-0.139903
0.98527,-0.171008
0.980096,-0.198524
0.974936,-0.222483
0.970046,-0.242922
0.965641,-0.259879
0.961903,-0.273392
0.958974,-0.283496
0.956961,-0.290217
0.955937,-0.293573
0.955936,-0.293575
0.95696,-0.290221
0.958972,-0.2835
0.961903,-0.273391
0.965645,-0.259864
0.970056,-0.242883
0.974954,-0.222409
0.980121,-0.198399
0.985303,-0.170817
0.990204,-0.13963
0.994491,-0.10482
0.997794,-0.0663847
0.999704,-0.0243473
0.999774,0.0212383
0.997527,0.0702803
0.992451,0.12264
0.984008,0.178124
0.971638,0.236474
0.954764,0.297363
0.932806,0.36038
0.905183,0.425023
0.871332,0.490695
0.83072,0.556691
0.782861,0.622197
0.727336,0.686281
0.663815,0.747897
0.59208,0.805879
0.512055,0.858953
0.423831,0.905741
0.327703,0.944781
0.224196,0.974544
0.114098,0.99347
-0.00150864,0.999999
-0.121219,0.992626
-0.243291,0.969953
-0.365624,0.930763
-0.485765,0.874089
-0.600916,0.799312
-0.707966,0.706247
-0.803548,0.59524
-0.884115,0.467269
-0.946046,0.324034
-0.985781,0.168033
-0.999997,0.00262275
-0.985794,-0.16796
-0.940928,-0.338607
-0.864048,-0.503409
-0.754949,-0.655783
-0.73231,-0.680972
-0.846917,-0.531725
-0.929501,-0.36882
-0.980012,-0.198937
-0.999605,-0.0281179
-0.99038,0.138375
-0.955142,0.296147
-0.897169,0.441688
-0.820001,0.572362
-0.72727,0.686351
-0.622553,0.782578
-0.509256,0.860615
-0.390529,0.920591
-0.269216,0.96308
-0.147811,0.989016
-0.0284471,0.999595
0.0870977,0.9962
0.197396,0.980324
0.301344,0.953515
0.398133,0.917328
0.487221,0.873279
0.568299,0.822822
0.641258,0.767325
0.706159,0.708053
0.763201,0.646162
0.812694,0.58269
0.855041,0.518561
0.890702,0.454588
0.920191,0.39147
0.944049,0.329806
0.962832,0.2701
0.977103,0.212768
0.987416,0.158146
0.994312,0.106502
0.998314,0.0580397
0.999917,0.0129107
0.999586,-0.028779
0.997756,-0.0669618
0.994825,-0.1016
0.991159,-0.132682
0.987083,-0.160211
0.982887,-0.184208
0.978825,-0.204698
0.975113,-0.22171
0.971928,-0.235277
0.969416,-0.245424
0.967682,-0.252175
0.966797,-0.255546
0.966798,-0.255543
0.967684,-0.252166
0.969421,-0.245404
0.971937,-0.235241
0.975126,-0.22165
0.978845,-0.204602
0.982914,-0.184066
0.987116,-0.160008
0.991196,-0.132401
0.994864,-0.101225
0.997788,-0.0664747
0.999603,-0.0281623
0.999907,0.0136736
0.99826,0.0589643
0.994194,0.1076
0.98721,0.159427
0.976782,0.214234
0.962369,0.271747
0.943411,0.331625
0.919351,0.393439
0.889632,0.456679
0.853718,0.520735
0.811106,0.584899
0.761344,0.648349
0.704043,0.710157
0.638911,0.76928
0.565767,0.824565
0.484571,0.874752
0.395451,0.918487
0.298736,0.954336
0.194985,0.980806
0.0850137,0.99638
-0.0300721,0.999548
-0.148852,0.98886
-0.269573,0.96298
-0.390139,0.920756
-0.508106,0.861295
-0.620705,0.784044
-0.724864,0.688892
-0.817273,0.576251
-0.894454,0.447159
-0.952873,0.303368
-0.989076,0.147407
-0.999849,-0.0173528
-0.98242,-0.186682
-0.93467,-0.355515
-0.855374,-0.518011
-0.744439,-0.66769
-0.71978,-0.694202
-0.836491,-0.547981
-0.921805,-0.387655
-0.975546,-0.219796
-0.99873,-0.0503769
-0.993321,0.11538
-0.96199,0.273086
-0.907889,0.419211
-0.834451,0.551082
-0.745216,0.666824
-0.643684,0.765292
-0.533204,0.845986
-0.416887,0.908958
-0.297548,0.954707
-0.177669,0.98409
-0.0593863,0.998235
0.0555172,0.998458
0.165593,0.986194
0.269714,0.962941
0.36704,0.930205
0.456995,0.889469
0.539236,0.842155
0.613614,0.789606
0.680152,0.733071
0.739012,0.673692
0.790468,0.612504
0.834883,0.550428
0.872688,0.488278
0.904365,0.42676
0.930424,0.366485
0.951398,0.307965
0.967823,0.251632
0.980235,0.197837
0.989157,0.146862
0.995094,0.0989308
0.99853,0.0542102
0.999918,0.0128233
0.999684,-0.0251459
0.99822,-0.0596441
0.995883,-0.0906437
0.992997,-0.118137
0.989848,-0.142129
0.986686,-0.162636
0.983726,-0.179677
0.981145,-0.193274
0.979085,-0.20345
0.977654,-0.210221
0.976921,-0.213599
0.976923,-0.213591
0.97766,-0.210195
0.979095,-0.203402
0.98116,-0.193199
0.983746,-0.179565
0.986712,-0.162478
0.989879,-0.141912
0.993032,-0.117846
0.995918,-0.0902623
0.998249,-0.0591552
0.999699,-0.0245322
0.999908,0.0135793
0.998479,0.0551247
0.994986,0.100018
0.988967,0.148133
0.979939,0.199298
0.967392,0.253284
0.950801,0.309802
0.929631,0.368493
0.903344,0.428916
0.871414,0.490548
0.833334,0.55277
0.788631,0.614866
0.736888,0.676015
0.677756,0.735287
0.610976,0.791649
0.536408,0.843959
0.454051,0.890976
0.364071,0.931371
0.266834,0.963742
0.162932,0.986637
0.0532094,0.998583
-0.0612036,0.998125
-0.17887,0.983873
-0.298031,0.954556
-0.416592,0.909094
-0.532124,0.846666
-0.641889,0.766798
-0.742856,0.669452
-0.831777,0.55511
-0.905251,0.424877
-0.959839,0.280552
-0.992194,0.124703
-0.999228,-0.0392871
-0.978299,-0.207197
-0.927426,-0.374007
-0.845517,-0.533948
-0.732604,-0.680655
-0.705727,-0.708484
-0.82469,-0.565586
-0.912935,-0.408105
-0.970151,-0.242502
-0.997209,-0.0746653
-0.995922,0.0902194
-0.968819,0.24777
-0.91892,0.394443
-0.849543,0.527519
-0.764128,0.645065
-0.666095,0.745867
-0.558728,0.829351
-0.445095,0.895483
-0.327982,0.944684
-0.209857,0.977732
-0.0928521,0.99568
0.0212374,0.999774
0.130948,0.991389
0.235125,0.971965
0.3329,0.942962
0.423662,0.90582
0.507027,0.86193
0.582812,0.812607
0.650997,0.75908
0.711705,0.702479
0.76517,0.643828
0.811719,0.584048
0.851748,0.523952
0.885702,0.464254
0.914064,0.40557
0.937336,0.348426
0.956031,0.293267
0.970659,0.240459
0.981726,0.190301
0.989718,0.143034
0.995103,0.0988405
0.998325,0.0578628
0.999796,0.0202018
0.999901,-0.0140733
0.998991,-0.0449194
0.997382,-0.0723139
0.995357,-0.0962486
0.993164,-0.116728
0.991014,-0.133761
0.989083,-0.147362
0.987512,-0.157545
0.986407,-0.164322
0.985838,-0.167701
0.98584,-0.167686
0.986414,-0.164277
0.987524,-0.157467
0.9891,-0.147243
0.991036,-0.133593
0.993191,-0.1165
0.995386,-0.0959477
0.99741,-0.0719246
0.999013,-0.0444265
0.999909,-0.0134593
0.99978,0.0209545
0.998271,0.058771
0.994995,0.0999198
0.989534,0.144296
0.981442,0.191758
0.970248,0.242113
0.955461,0.295117
0.936576,0.350464
0.913082,0.407776
0.884467,0.466603
0.850233,0.526406
0.809905,0.58656
0.763047,0.646343
0.709276,0.704931
0.648281,0.761401
0.579845,0.814727
0.503868,0.863781
0.420389,0.907344
0.329614,0.944116
0.231947,0.972728
0.128013,0.991772
0.0186861,0.999825
-0.094879,0.995489
-0.21123,0.977436
-0.328601,0.944469
-0.444903,0.895579
-0.557726,0.830025
-0.66436,0.747413
-0.761825,0.647782
-0.846938,0.531691
-0.91638,0.400309
-0.966812,0.25549
-0.995004,0.099837
-0.997998,-0.0632495
-0.973293,-0.229565
-0.919055,-0.39413
-0.834334,-0.551259
-0.71929,-0.69471
-0.689975,-0.723834
-0.811343,-0.584571
-0.902724,-0.430219
-0.963666,-0.267112
-0.994881,-0.101058
-0.998026,0.0628024
-0.975478,0.220097
-0.930119,0.367259
-0.86514,0.50153
-0.783877,0.620916
-0.689664,0.72413
-0.585719,0.810514
-0.475061,0.879953
-0.360442,0.932781
-0.244316,0.969696
-0.128811,0.991669
-0.0157306,0.999876
0.0934445,0.995624
0.197535,0.980296
0.295641,0.955299
0.387118,0.92203
0.471543,0.881843
0.548691,0.836025
0.618503,0.785782
0.681059,0.732229
0.736553,0.67638
0.785274,0.619148
0.827578,0.561351
0.863876,0.503704
0.894618,0.446831
0.920276,0.391271
0.941333,0.337478
0.958279,0.285836
0.971593,0.23666
0.981744,0.190206
0.989184,0.146678
0.994341,0.106233
0.997617,0.0689904
0.999386,0.0350366
0.99999,0.0044307
0.99974,-0.02279
0.998913,-0.0466035
0.997753,-0.0670015
0.996467,-0.0839827
0.99523,-0.0975522
0.994182,-0.107716
0.993425,-0.114481
0.993031,-0.117852
0.993034,-0.11783
0.993433,-0.114416
0.994194,-0.107603
0.995247,-0.0973847
0.996487,-0.0837521
0.997773,-0.0666961
0.998932,-0.0462106
0.999751,-0.0222941
0.999987,0.00504509
0.999359,0.035787
0.997554,0.0698935
0.994226,0.107305
0.988997,0.147933
0.981462,0.191656
0.971188,0.238313
0.957723,0.287693
0.940593,0.339536
0.919318,0.393516
0.89341,0.449243
0.862387,0.50625
0.825782,0.56399
0.783153,0.621828
0.734101,0.67904
0.678281,0.734802
0.615425,0.788196
0.545355,0.838205
0.468014,0.883721
0.383483,0.923548
0.292009,0.956416
0.194032,0.980995
0.0902127,0.995923
-0.0185439,0.999828
-0.131062,0.991374
-0.245872,0.969302
-0.361207,0.932486
-0.474981,0.879996
-0.584803,0.811176
-0.688,0.725711
-0.781644,0.623724
-0.862621,0.505851
-0.927699,0.373329
-0.973645,0.22807
-0.997353,0.0727137
-0.996003,-0.0893249
-0.967242,-0.253856
-0.90939,-0.415944
-0.821649,-0.569994
-0.704318,-0.709884
-0.672317,-0.740263
-0.796247,-0.604971
-0.890977,-0.454048
-0.955899,-0.293696
-0.991561,-0.129641
-0.999454,0.0330268
-0.981795,0.189943
-0.941317,0.337524
-0.881083,0.472962
-0.804315,0.594203
-0.714257,0.699884
-0.614055,0.789263
-0.506677,0.862136
-0.394839,0.91875
-0.280978,0.959714
-0.167218,0.98592
-0.0553653,0.998466
0.0530792,0.99859
0.156912,0.987613
0.255204,0.966887
0.347273,0.937764
0.43266,0.901557
0.511096,0.859524
0.582483,0.812843
0.646855,0.762613
0.704368,0.709835
0.755266,0.655418
0.79987,0.600174
0.838551,0.544824
0.871724,0.489997
0.89983,0.436241
0.923323,0.384025
0.942663,0.333745
0.958309,0.285733
0.970708,0.240261
0.980292,0.197552
0.987474,0.157781
0.992642,0.121084
0.996159,0.0875652
0.998357,0.0573
0.99954,0.0303414
0.999977,0.00672535
0.999909,-0.0135268
0.999538,-0.0304033
0.999036,-0.0438988
0.99854,-0.0540121
0.998153,-0.0607442
0.997944,-0.0640958
0.997946,-0.0640671
0.998159,-0.0606565
0.998548,-0.0538614
0.999046,-0.0436784
0.999547,-0.0301041
0.999914,-0.0131377
0.999974,0.00721803
0.999521,0.0309528
0.998314,0.0580454
0.99608,0.0884617
0.992512,0.122148
0.987274,0.159028
0.980001,0.198995
0.970299,0.241909
0.957753,0.287591
0.941928,0.335814
0.922375,0.386295
0.898635,0.438698
0.870248,0.492613
0.836764,0.547564
0.797748,0.602992
0.752794,0.658256
0.701541,0.712629
0.643685,0.765291
0.578999,0.815328
0.50735,0.86174
0.428722,0.903436
0.343241,0.939247
0.251192,0.967937
0.153057,0.988217
0.0495294,0.998773
-0.0584576,0.99829
-0.169704,0.985495
-0.282728,0.9592
-0.395757,0.918355
-0.506714,0.862114
-0.613231,0.789903
-0.712673,0.701497
-0.802167,0.5971
-0.87867,0.47743
-0.939044,0.343796
-0.980168,0.198167
-0.999066,0.043222
-0.99306,-0.117609
-0.959957,-0.280149
-0.898235,-0.439516
-0.807257,-0.590199
-0.687469,-0.726213
-0.652504,-0.757785
-0.779165,-0.626818
-0.877463,-0.479645
-0.946627,-0.322331
-0.987034,-0.160508
-1,0.000778826
-0.98757,0.157178
-0.952326,0.305083
-0.897191,0.441643
-0.825272,0.564736
-0.739715,0.67292
-0.643593,0.765368
-0.539816,0.841783
-0.431067,0.90232
-0.319757,0.947499
-0.208006,0.978128
-0.097628,0.995223
0.00986305,0.999951
0.113239,0.993568
0.21154,0.977369
0.304048,0.952657
0.390265,0.920702
0.469883,0.882729
0.542757,0.83989
0.608882,0.793261
0.668369,0.74383
0.72142,0.692498
0.768314,0.640073
0.809387,0.587276
0.845015,0.534743
0.875604,0.48303
0.901579,0.432615
0.92337,0.38391
0.941411,0.337261
0.956125,0.292958
0.967925,0.25124
0.977205,0.212299
0.984338,0.176291
0.989674,0.143337
0.993535,0.113527
0.996214,0.0869324
0.997975,0.0636019
0.99905,0.0435702
0.999639,0.0268609
0.999909,0.0134885
0.999994,0.00346253
0.999995,-0.0032119
0.999979,-0.00653175
0.999979,-0.00649476
0.999995,-0.00309968
0.999993,0.00365404
0.999905,0.0137662
0.999629,0.0272338
0.999029,0.0440498
0.997937,0.0642016
0.99615,0.0876671
0.993433,0.114412
0.989521,0.144388
0.984116,0.177525
0.976893,0.213729
0.967498,0.252877
0.955556,0.29481
0.940667,0.339331
0.922418,0.386193
0.900382,0.4351
0.874128,0.485696
0.843225,0.537561
0.807255,0.590203
0.765817,0.643059
0.718545,0.69548
0.665117,0.746739
0.605271,0.796019
0.538823,0.842419
0.465684,0.884951
0.385881,0.922549
0.299584,0.95407
0.207121,0.978315
0.109009,0.994041
0.00597696,0.999982
-0.101012,0.994885
-0.210738,0.977543
-0.321707,0.946839
-0.432141,0.901806
-0.539977,0.84168
-0.642869,0.765976
-0.738223,0.674557
-0.823223,0.567718
-0.894905,0.446256
-0.950228,0.311555
-0.986186,0.165643
-0.999937,0.0112406
-0.988957,-0.148205
-0.951213,-0.308535
-0.885355,-0.464915
-0.790913,-0.611928
-0.668489,-0.743722
-0.630254,-0.776389
-0.759819,-0.650135
-0.861911,-0.507059
-0.935591,-0.353086
-0.98105,-0.193756
-0.99942,-0.0340607
-0.992572,0.121658
-0.962924,0.269773
-0.913256,0.407385
-0.846553,0.532305
-0.765859,0.643009
-0.674169,0.738577
-0.574332,0.818622
-0.468995,0.883201
-0.360546,0.932742
-0.251094,0.967963
-0.14246,0.989801
-0.036173,0.999346
0.0665169,0.997785
0.164618,0.986357
0.25738,0.96631
0.344263,0.938873
0.42492,0.905231
0.49916,0.86651
0.566938,0.82376
0.628318,0.777956
0.683463,0.729985
0.732607,0.680652
0.776047,0.630675
0.814121,0.580695
0.8472,0.531273
0.875675,0.482901
0.899948,0.435998
0.920421,0.390928
0.937496,0.347995
0.951562,0.307456
0.962995,0.26952
0.97215,0.23436
0.979362,0.202114
0.984941,0.17289
0.98917,0.146773
0.992304,0.123828
0.994567,0.104102
0.996153,0.0876305
0.997226,0.0744379
0.997915,0.0645418
0.998319,0.0579534
0.998504,0.0546798
0.998501,0.0547255
0.998311,0.0580917
0.9979,0.0647769
0.9972,0.0747767
0.996113,0.088082
0.994506,0.104677
0.992215,0.124541
0.989042,0.147638
0.98476,0.173921
0.979111,0.203327
0.971809,0.23577
0.96254,0.271139
0.950967,0.309292
0.936729,0.350055
0.919449,0.39321
0.898734,0.438495
0.874183,0.485596
0.845394,0.534143
0.811967,0.583703
0.773518,0.633774
0.729683,0.683785
0.680135,0.733086
0.624593,0.78095
0.562838,0.826567
0.49473,0.869047
0.420225,0.90742
0.339395,0.940644
0.252452,0.967609
0.159765,0.987155
0.0618895,0.998083
-0.0404111,0.999183
-0.146148,0.989263
-0.254079,0.967184
-0.362698,0.931907
-0.47023,0.882544
-0.574619,0.818421
-0.67355,0.739142
-0.764467,0.644662
-0.84462,0.535366
-0.911122,0.412137
-0.961033,0.276434
-0.991468,0.130348
-0.999727,-0.023359
-0.983442,-0.181223
-0.940751,-0.339098
-0.87048,-0.492203
-0.772335,-0.635215
-0.647079,-0.762423
-0.605244,-0.79604
-0.737892,-0.674919
-0.844013,-0.536323
-0.922486,-0.38603
-0.973313,-0.22948
-0.997432,-0.0716139
-0.99653,0.0832363
-0.972854,0.231421
-0.929035,0.369992
-0.867929,0.496688
-0.792475,0.609904
-0.705585,0.708625
-0.61005,0.792363
-0.50847,0.86108
-0.403211,0.915107
-0.296374,0.955072
-0.189781,0.981826
-0.0849751,0.996383
0.0167689,0.999859
0.114432,0.993431
0.207227,0.978293
0.294579,0.955627
0.376095,0.926581
0.451546,0.892248
0.52084,0.853654
0.583999,0.811755
0.641139,0.767424
0.692456,0.72146
0.738204,0.674577
0.778682,0.627418
0.814225,0.580549
0.845188,0.534469
0.871941,0.489611
0.894859,0.446349
0.914315,0.405004
0.930675,0.365847
0.944294,0.329104
0.955508,0.294966
0.964636,0.263587
0.971973,0.235092
0.977791,0.20958
0.982335,0.187132
0.98582,0.167807
0.988434,0.151653
0.990334,0.138703
0.991647,0.128985
0.992467,0.122514
0.992858,0.119303
